Time elapsed,Total num,Current num,Loss,Accuracy
122.974389076,48900,50000,1.22025096867,0.571901837924
123.006917953,49000,50000,1.22014671698,0.571877548463
123.039380074,49100,50000,1.22016945087,0.571812624783
123.072035074,49200,50000,1.22031125899,0.571727639715
123.104589939,49300,50000,1.22043489745,0.571724135361
123.137286901,49400,50000,1.22042389498,0.571720645194
123.169717073,49500,50000,1.22059904481,0.571616159003
123.202245951,49600,50000,1.22034442485,0.571612900604
123.234683037,49700,50000,1.22005442271,0.571670017552
123.267158985,49800,50000,1.22015691893,0.571546182156
123.299690962,49900,50000,1.22015059651,0.571583163702
123.332339048,50000,50000,1.2197901901,0.571639997423
124.718682051,100,50000,0.933625161648,0.689999997616
124.751486063,200,50000,1.12005934119,0.609999984503
124.784085035,300,50000,1.14743401607,0.609999994437
124.816793919,400,50000,1.13660784066,0.602499991655
124.849409103,500,50000,1.17338937521,0.581999993324
124.882102966,600,50000,1.13049384952,0.604999999205
124.914729118,700,50000,1.13764397587,0.60428571701
124.947432995,800,50000,1.1465967074,0.605000004172
124.980067015,900,50000,1.15597816971,0.604444450802
125.012614965,1000,50000,1.18813515306,0.588000005484
125.045386076,1100,50000,1.19934087992,0.583636370572
125.078206062,1200,50000,1.18089307845,0.591666673621
125.110704899,1300,50000,1.19477559511,0.587692315762
125.143306017,1400,50000,1.20477772185,0.584285723312
125.175914049,1500,50000,1.19577077627,0.58800000747
125.208621025,1600,50000,1.1978530921,0.585625007749
125.241419077,1700,50000,1.20819503069,0.581764712053
125.274028063,1800,50000,1.19894058506,0.583333339956
125.306859016,1900,50000,1.19229505878,0.58368421542
125.339652061,2000,50000,1.20191894472,0.582500004768
125.372245073,2100,50000,1.19878054517,0.58285714615
125.404916048,2200,50000,1.20572625778,0.580454547297
125.437532902,2300,50000,1.20627527911,0.580000001451
125.470150948,2400,50000,1.20670783271,0.577083334327
125.503108978,2500,50000,1.21628688097,0.574400000572
125.536062002,2600,50000,1.2176338503,0.574615384524
125.568535089,2700,50000,1.21409286614,0.575185184126
125.601155996,2800,50000,1.21729650881,0.573214284011
125.633861065,2900,50000,1.21908193416,0.569655170728
125.666362047,3000,50000,1.21823185086,0.568666665753
125.698960066,3100,50000,1.2205559496,0.566451612019
125.731663942,3200,50000,1.22178917937,0.565312498249
125.76435709,3300,50000,1.21487571615,0.56727272543
125.797131062,3400,50000,1.21315671416,0.567647056545
125.829869032,3500,50000,1.20810844558,0.570285712821
125.862860918,3600,50000,1.20457291934,0.572499997914
125.89559412,3700,50000,1.20903953346,0.572432430209
125.928158045,3800,50000,1.2110669456,0.573421050843
125.960681915,3900,50000,1.21098999182,0.572564101372
125.993402004,4000,50000,1.21672364175,0.570749998838
126.026022911,4100,50000,1.21415730511,0.570487803802
126.058912039,4200,50000,1.21719820159,0.56904761777
126.091526985,4300,50000,1.21688424432,0.569069766028
126.124234915,4400,50000,1.21960113807,0.569318180057
126.156917095,4500,50000,1.21638019615,0.570666664839
126.189500093,4600,50000,1.2176422399,0.569999998678
126.222167969,4700,50000,1.22233680969,0.568723402759
126.25536108,4800,50000,1.22286813458,0.568749998386
126.288088083,4900,50000,1.22389139934,0.568367345601
126.321144104,5000,50000,1.22281147957,0.568999999166
126.354039907,5100,50000,1.2237539081,0.569215685129
126.386845112,5200,50000,1.21951288902,0.570192306661
126.419785976,5300,50000,1.22089099434,0.569811319967
126.452587128,5400,50000,1.22096553555,0.569444443893
126.485310078,5500,50000,1.22301950021,0.569272726774
126.518338919,5600,50000,1.22196649654,0.569999999766
126.551034927,5700,50000,1.22237404815,0.569473684357
126.583647013,5800,50000,1.21868620659,0.571206896983
126.616231918,5900,50000,1.21440163204,0.572372881538
126.648889065,6000,50000,1.21174515982,0.573666666448
126.68158102,6100,50000,1.21052311972,0.574098360832
126.714308023,6200,50000,1.20984633411,0.574677419759
126.747112036,6300,50000,1.206790662,0.57634920686
126.779839993,6400,50000,1.20628886577,0.575468750205
126.812520981,6500,50000,1.20467254657,0.576153846429
126.845204115,6600,50000,1.20438556689,0.575757576209
126.877711058,6700,50000,1.20220177298,0.576567164553
126.910655975,6800,50000,1.20127459572,0.576470588498
126.943363905,6900,50000,1.2011989191,0.576086956954
126.976042032,7000,50000,1.20288517731,0.576000000324
127.008467913,7100,50000,1.20447566728,0.574788732848
127.040966034,7200,50000,1.20479400373,0.573888889203
127.073529959,7300,50000,1.20559130711,0.573287671151
127.106382132,7400,50000,1.20644468472,0.573378378072
127.139117956,7500,50000,1.20572670539,0.573733333349
127.171947956,7600,50000,1.20360033528,0.574078947698
127.20461607,7700,50000,1.20181919151,0.574675325062
127.237230062,7800,50000,1.20148980847,0.574358974894
127.270036936,7900,50000,1.20393744979,0.57405063359
127.302709103,8000,50000,1.2028803356,0.574750000611
127.33552599,8100,50000,1.20331433894,0.574938271885
127.368160009,8200,50000,1.20225060786,0.575121951176
127.400730133,8300,50000,1.20159378325,0.575662650617
127.433495045,8400,50000,1.20154587215,0.575833333035
127.466156006,8500,50000,1.20153435469,0.57552941161
127.498893023,8600,50000,1.19897334104,0.576860464936
127.531599045,8700,50000,1.1991776228,0.576551724097
127.564316034,8800,50000,1.20016110079,0.57613636384
127.596908092,8900,50000,1.20106381647,0.575842696964
127.629637003,9000,50000,1.20098745028,0.575777778029
127.662187099,9100,50000,1.19906991655,0.576483516575
127.694890976,9200,50000,1.19980807278,0.576413043491
127.727596045,9300,50000,1.19983158701,0.576666666936
127.760412931,9400,50000,1.1998505567,0.576170212728
127.792984009,9500,50000,1.19839485946,0.577052631817
127.825697899,9600,50000,1.19583345515,0.57770833342
127.858323097,9700,50000,1.1946291733,0.578041237347
127.890979052,9800,50000,1.19308081391,0.578775510192
127.923691988,9900,50000,1.19189056303,0.578989899219
127.956315041,10000,50000,1.19057930171,0.579699999988
127.98935008,10100,50000,1.18851885288,0.58029702955
128.022085905,10200,50000,1.18568164227,0.581960784162
128.054829121,10300,50000,1.18579374586,0.582038834546
128.087515116,10400,50000,1.18461678464,0.582884615144
128.12017107,10500,50000,1.18387237617,0.58333333305
128.152847052,10600,50000,1.18388639531,0.583490565982
128.185389996,10700,50000,1.18630832489,0.582803738173
128.218230963,10800,50000,1.18509060476,0.583240740553
128.2508111,10900,50000,1.18461593138,0.583027522772
128.28354907,11000,50000,1.1826035868,0.583545454253
128.316195011,11100,50000,1.18239993555,0.583693693619
128.348962069,11200,50000,1.18316823989,0.583749999691
128.381757021,11300,50000,1.1802401511,0.58495575216
128.414470911,11400,50000,1.17888308617,0.585350877099
128.447137117,11500,50000,1.17708875822,0.5857391303
128.479851961,11600,50000,1.17567019833,0.585775861709
128.512480974,11700,50000,1.17375134759,0.586410256278
128.545126915,11800,50000,1.17319525652,0.587372881124
128.577682018,11900,50000,1.1733280255,0.587647058633
128.61036396,12000,50000,1.1731764252,0.587583333006
128.643054008,12100,50000,1.17482561366,0.587438016145
128.675750017,12200,50000,1.17562860495,0.587213114393
128.708537102,12300,50000,1.17755154623,0.586829268109
128.741214037,12400,50000,1.17689297324,0.586612903062
128.773885012,12500,50000,1.17719109488,0.586559999704
128.806627989,12600,50000,1.17670151118,0.586587301086
128.839283943,12700,50000,1.17717653419,0.58645669236
128.872051954,12800,50000,1.17697877856,0.586796874413
128.904851913,12900,50000,1.17686614001,0.586821704641
128.937623978,13000,50000,1.17645775584,0.586923076327
128.9703269,13100,50000,1.17658734822,0.586870228289
129.003009081,13200,50000,1.17702474964,0.586515150964
129.035571098,13300,50000,1.17728213753,0.586766916782
129.068300009,13400,50000,1.17679999791,0.586865671313
129.10097909,13500,50000,1.17655259459,0.586666666358
129.133682966,13600,50000,1.17563806606,0.586691175971
129.166383982,13700,50000,1.17702015865,0.586131386296
129.199105024,13800,50000,1.17555416451,0.586739129994
129.231914043,13900,50000,1.17668571018,0.586258992231
129.264535904,14000,50000,1.17784654115,0.585785713579
129.297297001,14100,50000,1.17781688347,0.58588652429
129.329931974,14200,50000,1.17832070211,0.585845069776
129.362913132,14300,50000,1.17917105326,0.585384614609
129.395817041,14400,50000,1.17903104466,0.585555554885
129.428649902,14500,50000,1.17928306275,0.585034482027
129.461364031,14600,50000,1.18089101943,0.584657533324
129.494338036,14700,50000,1.18197211238,0.584285713175
129.526993036,14800,50000,1.18481632946,0.58364864761
129.559608936,14900,50000,1.18577092886,0.58328858938
129.592236996,15000,50000,1.18586357554,0.583266665339
129.624866009,15100,50000,1.18554411227,0.583178806581
129.657644033,15200,50000,1.18652673183,0.583289472484
129.690206051,15300,50000,1.18617423882,0.583594770019
129.722960949,15400,50000,1.18600421331,0.583311687236
129.755681992,15500,50000,1.18634568914,0.583225805336
129.788398981,15600,50000,1.18641116642,0.583076921984
129.821177006,15700,50000,1.18587354528,0.583439489269
129.853771925,15800,50000,1.18635929423,0.583101264472
129.886460066,15900,50000,1.18759227511,0.582389935757
129.919409037,16000,50000,1.18746374957,0.582499998808
129.951997995,16100,50000,1.18845723097,0.581925464713
129.984637976,16200,50000,1.18741017985,0.582469134787
130.017440081,16300,50000,1.18812220557,0.58202453881
130.050211906,16400,50000,1.1888983326,0.581829267304
130.082843065,16500,50000,1.18908152472,0.581696968729
130.115502119,16600,50000,1.18928804276,0.581566264112
130.148339033,16700,50000,1.18933949535,0.581137723552
130.18099308,16800,50000,1.18838427925,0.581726189525
130.213675976,16900,50000,1.18761942549,0.581952661805
130.246388912,17000,50000,1.1877375494,0.58158823427
130.279062986,17100,50000,1.18817108521,0.581345028347
130.311774969,17200,50000,1.18826841234,0.581337208318
130.344461918,17300,50000,1.18743994091,0.581560692691
130.377106905,17400,50000,1.18768877784,0.581436780677
130.409636021,17500,50000,1.18769098725,0.581485713209
130.442310095,17600,50000,1.18654188175,0.581931817261
130.475023985,17700,50000,1.18580765576,0.582203388888
130.50763011,17800,50000,1.18568619717,0.582247189926
130.540215015,17900,50000,1.18495324071,0.582402233638
130.573061943,18000,50000,1.18525812295,0.582222221295
130.605870962,18100,50000,1.18512198082,0.581878452011
130.638598919,18200,50000,1.18374802483,0.582087911092
130.671369076,18300,50000,1.18371814294,0.582240436246
130.704046011,18400,50000,1.18443732838,0.581956520677
130.73666501,18500,50000,1.1844899954,0.582270269136
130.769320965,18600,50000,1.18585388923,0.581774192472
130.801903009,18700,50000,1.18635819462,0.581657752952
130.8344841,18800,50000,1.18774782375,0.581276594641
130.867130995,18900,50000,1.18757405767,0.581269840084
130.899692059,19000,50000,1.18743643353,0.581473683056
130.932444096,19100,50000,1.18837911327,0.580994763299
130.965021133,19200,50000,1.18836455078,0.581041665437
130.997662067,19300,50000,1.18816687437,0.580725387279
131.030337095,19400,50000,1.18782200795,0.580979380104
131.063015938,19500,50000,1.1867784711,0.581538460194
131.095691919,19600,50000,1.186870245,0.581734692564
131.128224134,19700,50000,1.18591385989,0.582233501267
131.160844088,19800,50000,1.18524538929,0.582171715871
131.193432093,19900,50000,1.18509005242,0.582160802642
131.226256132,20000,50000,1.18620132506,0.582099998593
131.260349989,20100,50000,1.18583467766,0.582089550756
131.29322505,20200,50000,1.18555640997,0.582128711266
131.326148987,20300,50000,1.18581623808,0.582216747289
131.358842134,20400,50000,1.18629696206,0.582009802554
131.391645908,20500,50000,1.18611875569,0.582097559731
131.424446106,20600,50000,1.18616477783,0.582281552183
131.457471132,20700,50000,1.18615794355,0.582222220978
131.490391016,20800,50000,1.1860214254,0.582307691184
131.523144007,20900,50000,1.1857868376,0.582392343494
131.556020021,21000,50000,1.18521740834,0.582619046597
131.588757992,21100,50000,1.18542453068,0.582369667094
131.621515989,21200,50000,1.18420486743,0.582877357332
131.654192924,21300,50000,1.1839639413,0.582816900222
131.686926126,21400,50000,1.18361919673,0.582897195192
131.719701052,21500,50000,1.18408630171,0.582837208204
131.752351999,21600,50000,1.18430917186,0.583055554441
131.784976006,21700,50000,1.18476499006,0.582949307657
131.817826986,21800,50000,1.18445995641,0.583027521951
131.850671053,21900,50000,1.18485742073,0.58292237346
131.883664131,22000,50000,1.18434219631,0.582999999144
131.916594982,22100,50000,1.18329529687,0.583529410858
131.949409008,22200,50000,1.18275900413,0.583963963094
131.982234001,22300,50000,1.18331375571,0.58381165838
132.015151978,22400,50000,1.18333439156,0.583749999159
132.048065901,22500,50000,1.1841361475,0.583511110147
132.080893993,22600,50000,1.184216157,0.583362830951
132.11393404,22700,50000,1.18397415052,0.583656386657
132.146857977,22800,50000,1.18421591531,0.5836403498
132.17976594,22900,50000,1.18486431697,0.583449780681
132.212599993,23000,50000,1.18492556344,0.583304346904
132.245537043,23100,50000,1.18466762289,0.583463202565
132.278533936,23200,50000,1.18460660865,0.583491378303
132.311335087,23300,50000,1.18436781889,0.583519312189
132.344271898,23400,50000,1.18503612586,0.583247862056
132.377231121,23500,50000,1.18557038764,0.583021275287
132.410072088,23600,50000,1.18499398484,0.58322033766
132.442878008,23700,50000,1.18470242205,0.583417720181
132.475732088,23800,50000,1.18443849608,0.583655460792
132.508551121,23900,50000,1.18379333329,0.583933052907
132.54163003,24000,50000,1.1838548546,0.583833331863
132.57446003,24100,50000,1.18357792138,0.584190869974
132.607398033,24200,50000,1.18439105325,0.58371900687
132.640330076,24300,50000,1.18429421986,0.583621397798
132.673187971,24400,50000,1.18421178714,0.583606555936
132.705888033,24500,50000,1.18373340393,0.584163263988
132.738953114,24600,50000,1.18433644859,0.583943088001
132.7717731,24700,50000,1.18385326187,0.584251010828
132.804623127,24800,50000,1.18365829606,0.584354837455
132.837330103,24900,50000,1.18373925954,0.584176705664
132.870047092,25000,50000,1.18437475395,0.583879998803
132.902904034,25100,50000,1.18543240226,0.583545815541
132.935888052,25200,50000,1.18444260766,0.583888887768
132.968732119,25300,50000,1.18430387079,0.583992093801
133.00178194,25400,50000,1.18465949044,0.583858266707
133.034635067,25500,50000,1.18457782456,0.583960783365
133.067485094,25600,50000,1.1844830187,0.584101561573
133.100147009,25700,50000,1.18425361563,0.5842801547
133.132887125,25800,50000,1.18413169532,0.584341084426
133.165637016,25900,50000,1.18419390203,0.584131273179
133.198594093,26000,50000,1.18364320627,0.584615383584
133.231467962,26100,50000,1.18351770315,0.584750956845
133.264410019,26200,50000,1.18290462885,0.584923663098
133.297203064,26300,50000,1.18299024277,0.58494296466
133.330053091,26400,50000,1.18276349523,0.584962119997
133.362926006,26500,50000,1.18325431302,0.584641508224
133.395929098,26600,50000,1.18459094512,0.584248119055
133.428745031,26700,50000,1.18482897032,0.584194755286
133.46164012,26800,50000,1.18423973669,0.584477610775
133.494503021,26900,50000,1.18376825999,0.584498140005
133.527488947,27000,50000,1.1832741967,0.584666665395
133.560315132,27100,50000,1.18301153843,0.584833947055
133.593199015,27200,50000,1.18330000472,0.584558822215
133.625926018,27300,50000,1.18264225376,0.584908423625
133.658864021,27400,50000,1.18343679444,0.584671531498
133.691662073,27500,50000,1.18307179711,0.584872725877
133.724353075,27600,50000,1.18318262869,0.584963766777
133.75731802,27700,50000,1.18368129352,0.584873644884
